34.132.1.0,18
34.132.101.0,6
34.132.105.0,6
34.132.11.0,3
34.132.112.0,1
34.132.116.0,11
34.132.118.0,1
34.132.120.0,1
34.132.121.0,4
34.132.122.0,1
34.132.127.0,18
34.132.129.0,1
34.132.13.0,1
34.132.133.0,1
34.132.142.0,16
34.132.146.0,1
34.132.148.0,9
34.132.153.0,1
34.132.155.0,2
34.132.157.0,10
34.132.16.0,22
34.132.161.0,1
34.132.163.0,3
34.132.165.0,1
34.132.166.0,1
34.132.167.0,6
34.132.170.0,2
34.132.176.0,1
34.132.185.0,5
34.132.188.0,7
34.132.191.0,42
34.132.192.0,10
34.132.193.0,12
34.132.198.0,14
34.132.2.0,4
34.132.200.0,1
34.132.206.0,9
34.132.208.0,26
34.132.209.0,1
34.132.210.0,1
34.132.212.0,1
34.132.223.0,12
34.132.224.0,1
34.132.234.0,1
34.132.235.0,8
34.132.237.0,28
34.132.239.0,1
34.132.243.0,16
34.132.246.0,1
34.132.253.0,2
34.132.254.0,37
34.132.26.0,4
34.132.4.0,4
34.132.46.0,1
34.132.47.0,12
34.132.55.0,1
34.132.56.0,5
34.132.6.0,16
34.132.60.0,17
34.132.61.0,15
34.132.69.0,1
34.132.70.0,12
34.132.74.0,1
34.132.80.0,3
34.132.83.0,12
34.132.87.0,3
34.132.91.0,8
34.132.94.0,26
34.132.98.0,8
