46.197.0.0,20
46.197.1.0,15
46.197.103.0,1
46.197.104.0,15
46.197.105.0,18
46.197.106.0,5
46.197.126.0,16
46.197.127.0,4
46.197.130.0,4
46.197.136.0,9
46.197.138.0,1
46.197.139.0,1
46.197.148.0,9
46.197.149.0,12
46.197.15.0,15
46.197.152.0,5
46.197.153.0,1
46.197.155.0,2
46.197.156.0,20
46.197.157.0,21
46.197.158.0,10
46.197.159.0,22
46.197.160.0,12
46.197.161.0,5
46.197.162.0,1
46.197.163.0,1
46.197.171.0,18
46.197.172.0,35
46.197.173.0,5
46.197.176.0,8
46.197.179.0,2
46.197.188.0,3
46.197.189.0,1
46.197.190.0,1
46.197.192.0,12
46.197.193.0,1
46.197.194.0,3
46.197.199.0,3
46.197.2.0,2
46.197.200.0,1
46.197.203.0,1
46.197.208.0,4
46.197.211.0,1
46.197.212.0,16
46.197.214.0,1
46.197.216.0,21
46.197.217.0,2
46.197.228.0,2
46.197.232.0,1
46.197.236.0,1
46.197.32.0,5
46.197.35.0,1
46.197.36.0,3
46.197.37.0,3
46.197.4.0,1
46.197.40.0,6
46.197.42.0,1
46.197.44.0,10
46.197.5.0,1
46.197.56.0,3
46.197.57.0,1
46.197.58.0,1
46.197.6.0,1
46.197.68.0,19
46.197.69.0,10
46.197.75.0,1
46.197.76.0,21
46.197.8.0,29
46.197.80.0,15
46.197.81.0,18
46.197.82.0,29
46.197.83.0,6
46.197.9.0,9
46.197.92.0,9
46.197.94.0,1
46.197.96.0,3
46.197.97.0,19
46.197.98.0,1
46.197.99.0,3
