47.180.101.0,3
47.180.102.0,3
47.180.103.0,3
47.180.104.0,7
47.180.106.0,5
47.180.107.0,8
47.180.108.0,5
47.180.109.0,1
47.180.11.0,1
47.180.110.0,3
47.180.111.0,2
47.180.112.0,1
47.180.113.0,3
47.180.114.0,7
47.180.115.0,3
47.180.116.0,2
47.180.117.0,1
47.180.119.0,1
47.180.12.0,9
47.180.121.0,2
47.180.123.0,1
47.180.126.0,13
47.180.127.0,1
47.180.128.0,12
47.180.129.0,8
47.180.13.0,3
47.180.132.0,4
47.180.133.0,6
47.180.134.0,1
47.180.135.0,10
47.180.136.0,7
47.180.137.0,14
47.180.138.0,4
47.180.140.0,4
47.180.141.0,2
47.180.142.0,12
47.180.143.0,6
47.180.144.0,3
47.180.145.0,1
47.180.146.0,6
47.180.147.0,7
47.180.149.0,4
47.180.15.0,8
47.180.150.0,10
47.180.151.0,1
47.180.152.0,8
47.180.154.0,8
47.180.156.0,5
47.180.157.0,7
47.180.16.0,1
47.180.160.0,3
47.180.161.0,4
47.180.162.0,4
47.180.165.0,1
47.180.166.0,17
47.180.167.0,5
47.180.168.0,10
47.180.169.0,2
47.180.17.0,7
47.180.170.0,7
47.180.171.0,2
47.180.172.0,3
47.180.173.0,4
47.180.174.0,2
47.180.175.0,15
47.180.177.0,11
47.180.178.0,15
47.180.179.0,6
47.180.18.0,9
47.180.180.0,4
47.180.181.0,3
47.180.182.0,5
47.180.183.0,3
47.180.184.0,6
47.180.187.0,5
47.180.188.0,2
47.180.189.0,15
47.180.19.0,29
47.180.190.0,7
47.180.191.0,4
47.180.192.0,4
47.180.193.0,32
47.180.194.0,7
47.180.195.0,21
47.180.196.0,4
47.180.197.0,1
47.180.198.0,3
47.180.20.0,5
47.180.200.0,10
47.180.201.0,12
47.180.202.0,4
47.180.205.0,7
47.180.209.0,2
47.180.21.0,3
47.180.210.0,1
47.180.211.0,5
47.180.212.0,3
47.180.213.0,3
47.180.214.0,1
47.180.215.0,1
47.180.216.0,5
47.180.217.0,3
47.180.218.0,1
47.180.219.0,5
47.180.22.0,2
47.180.220.0,3
47.180.221.0,1
47.180.222.0,2
47.180.223.0,8
47.180.224.0,5
47.180.227.0,7
47.180.231.0,1
47.180.232.0,3
47.180.233.0,4
47.180.234.0,9
47.180.236.0,1
47.180.238.0,2
47.180.239.0,1
47.180.24.0,2
47.180.240.0,8
47.180.241.0,7
47.180.242.0,3
47.180.243.0,9
47.180.244.0,7
47.180.245.0,1
47.180.246.0,2
47.180.247.0,1
47.180.248.0,10
47.180.249.0,1
47.180.250.0,21
47.180.251.0,3
47.180.252.0,5
47.180.253.0,2
47.180.255.0,3
47.180.26.0,1
47.180.27.0,2
47.180.28.0,1
47.180.30.0,12
47.180.31.0,2
47.180.33.0,5
47.180.35.0,4
47.180.36.0,7
47.180.38.0,3
47.180.4.0,9
47.180.44.0,1
47.180.45.0,7
47.180.47.0,5
47.180.49.0,7
47.180.5.0,18
47.180.50.0,9
47.180.51.0,9
47.180.53.0,5
47.180.54.0,4
47.180.55.0,1
47.180.56.0,1
47.180.58.0,2
47.180.6.0,4
47.180.60.0,1
47.180.63.0,6
47.180.64.0,6
47.180.65.0,7
47.180.66.0,10
47.180.67.0,1
47.180.69.0,5
47.180.70.0,2
47.180.72.0,2
47.180.73.0,2
47.180.74.0,4
47.180.76.0,1
47.180.78.0,21
47.180.79.0,6
47.180.8.0,5
47.180.80.0,2
47.180.81.0,7
47.180.82.0,17
47.180.83.0,2
47.180.84.0,7
47.180.85.0,2
47.180.86.0,7
47.180.87.0,16
47.180.88.0,9
47.180.89.0,1
47.180.9.0,4
47.180.90.0,3
47.180.91.0,5
47.180.92.0,8
47.180.93.0,6
47.180.96.0,3
47.180.97.0,1
47.180.98.0,5
47.180.99.0,4
