33.133.11.0,1
33.133.117.0,3
33.133.118.0,6
33.133.12.0,1
33.133.128.0,2
33.133.131.0,1
33.133.134.0,5
33.133.136.0,4
33.133.138.0,2
33.133.140.0,4
33.133.141.0,1
33.133.153.0,1
33.133.155.0,1
33.133.166.0,9
33.133.167.0,1
33.133.168.0,7
33.133.171.0,7
33.133.173.0,6
33.133.183.0,4
33.133.186.0,7
33.133.188.0,3
33.133.202.0,6
33.133.206.0,2
33.133.212.0,3
33.133.214.0,3
33.133.228.0,8
33.133.242.0,1
33.133.244.0,9
33.133.25.0,3
33.133.28.0,2
33.133.32.0,4
33.133.35.0,4
33.133.47.0,2
33.133.52.0,4
33.133.56.0,3
33.133.62.0,2
33.133.63.0,4
33.133.83.0,4
33.133.9.0,4
33.133.91.0,3
33.133.98.0,6
