45.190.0.0,28
45.190.1.0,11
45.190.10.0,25
45.190.101.0,37
45.190.103.0,1
45.190.104.0,12
45.190.105.0,8
45.190.107.0,36
45.190.108.0,42
45.190.11.0,9
45.190.111.0,31
45.190.112.0,21
45.190.113.0,2
45.190.115.0,6
45.190.120.0,6
45.190.122.0,5
45.190.123.0,25
45.190.124.0,18
45.190.125.0,1
45.190.126.0,1
45.190.127.0,3
45.190.128.0,4
45.190.13.0,49
45.190.130.0,3
45.190.132.0,12
45.190.133.0,19
45.190.134.0,3
45.190.135.0,10
45.190.136.0,40
45.190.137.0,15
45.190.138.0,19
45.190.139.0,1
45.190.14.0,1
45.190.144.0,7
45.190.145.0,2
45.190.148.0,22
45.190.149.0,50
45.190.15.0,11
45.190.150.0,29
45.190.151.0,5
45.190.152.0,20
45.190.156.0,47
45.190.160.0,10
45.190.162.0,1
45.190.163.0,10
45.190.164.0,5
45.190.168.0,25
45.190.169.0,16
45.190.17.0,15
45.190.170.0,2
45.190.171.0,5
45.190.172.0,6
45.190.174.0,10
45.190.175.0,1
45.190.176.0,25
45.190.177.0,115
45.190.178.0,4
45.190.179.0,80
45.190.180.0,22
45.190.181.0,1
45.190.182.0,3
45.190.183.0,5
45.190.184.0,25
45.190.185.0,41
45.190.186.0,55
45.190.187.0,46
45.190.188.0,19
45.190.189.0,47
45.190.19.0,1
45.190.190.0,5
45.190.191.0,2
45.190.192.0,3
45.190.193.0,22
45.190.194.0,1
45.190.196.0,9
45.190.197.0,13
45.190.2.0,8
45.190.20.0,63
45.190.200.0,16
45.190.203.0,4
45.190.204.0,37
45.190.205.0,43
45.190.206.0,26
45.190.207.0,25
45.190.208.0,13
45.190.21.0,49
45.190.210.0,1
45.190.211.0,7
45.190.212.0,3
45.190.213.0,17
45.190.214.0,11
45.190.215.0,2
45.190.216.0,2
45.190.217.0,4
45.190.219.0,1
45.190.22.0,28
45.190.220.0,17
45.190.222.0,15
45.190.224.0,5
45.190.225.0,3
45.190.228.0,11
45.190.230.0,6
45.190.232.0,9
45.190.234.0,2
45.190.235.0,2
45.190.236.0,19
45.190.237.0,21
45.190.24.0,10
45.190.240.0,29
45.190.241.0,7
45.190.242.0,2
45.190.243.0,9
45.190.244.0,22
45.190.245.0,3
45.190.248.0,38
45.190.249.0,48
45.190.25.0,1
45.190.250.0,46
45.190.251.0,40
45.190.252.0,60
45.190.253.0,29
45.190.254.0,1
45.190.255.0,30
45.190.28.0,33
45.190.29.0,1
45.190.3.0,25
45.190.30.0,13
45.190.31.0,22
45.190.32.0,16
45.190.35.0,10
45.190.36.0,5
45.190.37.0,1
45.190.39.0,3
45.190.4.0,43
45.190.40.0,20
45.190.41.0,7
45.190.43.0,9
45.190.46.0,3
45.190.47.0,1
45.190.52.0,21
45.190.55.0,8
45.190.56.0,18
45.190.6.0,36
45.190.60.0,2
45.190.61.0,2
45.190.63.0,3
45.190.64.0,223
45.190.65.0,206
45.190.66.0,201
45.190.67.0,245
45.190.68.0,20
45.190.7.0,17
45.190.76.0,52
45.190.77.0,27
45.190.78.0,50
45.190.79.0,12
45.190.8.0,13
45.190.80.0,4
45.190.81.0,4
45.190.84.0,10
45.190.85.0,4
45.190.86.0,122
45.190.87.0,24
45.190.88.0,15
45.190.89.0,6
45.190.9.0,12
45.190.90.0,14
45.190.91.0,4
45.190.92.0,41
45.190.93.0,3
45.190.94.0,2
45.190.95.0,10
45.190.96.0,2
45.190.97.0,59
45.190.98.0,51
45.190.99.0,6
