45.168.0.0,9
45.168.100.0,2
45.168.102.0,43
45.168.103.0,12
45.168.108.0,30
45.168.11.0,6
45.168.110.0,4
45.168.111.0,7
45.168.112.0,11
45.168.113.0,10
45.168.115.0,8
45.168.116.0,24
45.168.118.0,25
45.168.119.0,1
45.168.12.0,10
45.168.120.0,17
45.168.121.0,19
45.168.122.0,5
45.168.123.0,15
45.168.124.0,3
45.168.125.0,19
45.168.126.0,17
45.168.127.0,12
45.168.128.0,6
45.168.129.0,13
45.168.13.0,124
45.168.131.0,36
45.168.132.0,39
45.168.133.0,4
45.168.134.0,16
45.168.135.0,2
45.168.136.0,13
45.168.137.0,53
45.168.138.0,3
45.168.139.0,1
45.168.14.0,18
45.168.140.0,37
45.168.141.0,33
45.168.142.0,7
45.168.143.0,37
45.168.145.0,5
45.168.147.0,6
45.168.148.0,50
45.168.15.0,83
45.168.150.0,1
45.168.151.0,1
45.168.152.0,1
45.168.153.0,58
45.168.154.0,32
45.168.155.0,11
45.168.156.0,82
45.168.157.0,111
45.168.158.0,36
45.168.159.0,41
45.168.16.0,9
45.168.160.0,6
45.168.161.0,1
45.168.162.0,4
45.168.163.0,3
45.168.164.0,14
45.168.165.0,1
45.168.166.0,29
45.168.168.0,23
45.168.17.0,1
45.168.172.0,7
45.168.173.0,3
45.168.174.0,16
45.168.175.0,6
45.168.176.0,12
45.168.178.0,2
45.168.179.0,5
45.168.18.0,6
45.168.180.0,23
45.168.181.0,2
45.168.182.0,4
45.168.183.0,3
45.168.184.0,4
45.168.185.0,4
45.168.186.0,5
45.168.187.0,4
45.168.188.0,5
45.168.19.0,4
45.168.191.0,3
45.168.192.0,8
45.168.193.0,25
45.168.194.0,18
45.168.195.0,29
45.168.196.0,20
45.168.20.0,19
45.168.201.0,1
45.168.204.0,20
45.168.205.0,3
45.168.206.0,1
45.168.207.0,22
45.168.208.0,1
45.168.209.0,2
45.168.210.0,1
45.168.211.0,1
45.168.212.0,10
45.168.214.0,11
45.168.215.0,5
45.168.217.0,6
45.168.218.0,20
45.168.219.0,18
45.168.22.0,9
45.168.220.0,11
45.168.221.0,8
45.168.222.0,1
45.168.223.0,1
45.168.224.0,2
45.168.225.0,1
45.168.227.0,3
45.168.228.0,5
45.168.23.0,3
45.168.231.0,1
45.168.232.0,22
45.168.233.0,29
45.168.234.0,16
45.168.235.0,25
45.168.236.0,42
45.168.237.0,13
45.168.238.0,12
45.168.239.0,41
45.168.24.0,2
45.168.240.0,34
45.168.243.0,18
45.168.244.0,22
45.168.245.0,1
45.168.246.0,4
45.168.248.0,27
45.168.249.0,8
45.168.25.0,1
45.168.250.0,21
45.168.251.0,8
45.168.252.0,12
45.168.253.0,2
45.168.255.0,5
45.168.27.0,7
45.168.28.0,14
45.168.29.0,13
45.168.3.0,22
45.168.30.0,5
45.168.34.0,9
45.168.35.0,17
45.168.36.0,1
45.168.37.0,7
45.168.38.0,1
45.168.4.0,7
45.168.40.0,17
45.168.41.0,24
45.168.42.0,15
45.168.43.0,1
45.168.44.0,14
45.168.45.0,52
45.168.46.0,4
45.168.47.0,16
45.168.48.0,17
45.168.49.0,14
45.168.50.0,7
45.168.51.0,4
45.168.52.0,17
45.168.55.0,23
45.168.56.0,93
45.168.57.0,64
45.168.58.0,95
45.168.59.0,144
45.168.6.0,17
45.168.60.0,8
45.168.61.0,3
45.168.62.0,1
45.168.64.0,18
45.168.65.0,10
45.168.66.0,12
45.168.67.0,1
45.168.7.0,3
45.168.72.0,2
45.168.73.0,13
45.168.74.0,14
45.168.75.0,3
45.168.76.0,24
45.168.77.0,4
45.168.78.0,10
45.168.79.0,7
45.168.8.0,20
45.168.80.0,37
45.168.82.0,3
45.168.83.0,22
45.168.84.0,4
45.168.85.0,2
45.168.86.0,1
45.168.87.0,2
45.168.88.0,11
45.168.89.0,1
45.168.9.0,8
45.168.90.0,7
45.168.91.0,8
45.168.93.0,2
45.168.94.0,16
45.168.95.0,7
45.168.97.0,1
45.168.98.0,16
45.168.99.0,7
