45.187.0.0,35
45.187.1.0,5
45.187.100.0,19
45.187.101.0,1
45.187.103.0,10
45.187.104.0,7
45.187.105.0,10
45.187.107.0,11
45.187.108.0,16
45.187.11.0,2
45.187.112.0,39
45.187.113.0,4
45.187.114.0,1
45.187.115.0,29
45.187.116.0,11
45.187.118.0,9
45.187.119.0,6
45.187.12.0,24
45.187.120.0,6
45.187.121.0,23
45.187.122.0,5
45.187.123.0,2
45.187.124.0,23
45.187.125.0,17
45.187.126.0,8
45.187.127.0,27
45.187.128.0,18
45.187.13.0,2
45.187.130.0,1
45.187.131.0,15
45.187.132.0,2
45.187.136.0,18
45.187.137.0,23
45.187.138.0,23
45.187.139.0,17
45.187.14.0,2
45.187.140.0,21
45.187.141.0,132
45.187.142.0,14
45.187.146.0,7
45.187.147.0,2
45.187.148.0,15
45.187.149.0,3
45.187.15.0,1
45.187.150.0,3
45.187.152.0,6
45.187.154.0,8
45.187.16.0,27
45.187.160.0,9
45.187.164.0,11
45.187.166.0,37
45.187.167.0,7
45.187.168.0,66
45.187.169.0,43
45.187.17.0,68
45.187.170.0,9
45.187.172.0,22
45.187.173.0,9
45.187.174.0,3
45.187.175.0,6
45.187.176.0,5
45.187.178.0,4
45.187.181.0,25
45.187.182.0,1
45.187.183.0,12
45.187.184.0,7
45.187.186.0,6
45.187.187.0,29
45.187.190.0,5
45.187.192.0,5
45.187.193.0,56
45.187.194.0,35
45.187.195.0,35
45.187.196.0,3
45.187.197.0,14
45.187.2.0,59
45.187.20.0,6
45.187.202.0,1
45.187.204.0,10
45.187.205.0,3
45.187.206.0,15
45.187.207.0,11
45.187.21.0,7
45.187.210.0,23
45.187.211.0,10
45.187.212.0,3
45.187.215.0,6
45.187.216.0,1
45.187.22.0,5
45.187.220.0,12
45.187.221.0,9
45.187.222.0,1
45.187.223.0,1
45.187.224.0,46
45.187.225.0,72
45.187.228.0,8
45.187.229.0,5
45.187.231.0,9
45.187.232.0,39
45.187.24.0,11
45.187.240.0,10
45.187.241.0,4
45.187.242.0,24
45.187.243.0,8
45.187.244.0,16
45.187.247.0,1
45.187.248.0,2
45.187.249.0,29
45.187.25.0,6
45.187.251.0,2
45.187.253.0,8
45.187.254.0,1
45.187.28.0,8
45.187.3.0,23
45.187.30.0,2
45.187.31.0,7
45.187.32.0,3
45.187.33.0,7
45.187.34.0,2
45.187.36.0,16
45.187.38.0,7
45.187.4.0,2
45.187.40.0,19
45.187.42.0,14
45.187.43.0,4
45.187.48.0,20
45.187.49.0,25
45.187.5.0,23
45.187.50.0,1
45.187.51.0,46
45.187.52.0,1
45.187.54.0,15
45.187.55.0,22
45.187.56.0,10
45.187.58.0,1
45.187.59.0,1
45.187.6.0,19
45.187.60.0,17
45.187.61.0,3
45.187.62.0,10
45.187.63.0,30
45.187.64.0,15
45.187.65.0,3
45.187.66.0,5
45.187.67.0,30
45.187.68.0,17
45.187.69.0,7
45.187.7.0,17
45.187.71.0,71
45.187.72.0,17
45.187.73.0,10
45.187.75.0,34
45.187.76.0,12
45.187.78.0,4
45.187.8.0,11
45.187.80.0,17
45.187.81.0,1
45.187.82.0,14
45.187.84.0,6
45.187.85.0,1
45.187.86.0,1
45.187.87.0,8
45.187.88.0,10
45.187.89.0,9
45.187.91.0,5
45.187.92.0,10
45.187.93.0,7
45.187.94.0,6
45.187.95.0,5
45.187.96.0,31
45.187.98.0,22
