38.107.101.0,3
38.107.102.0,10
38.107.107.0,1
38.107.111.0,5
38.107.112.0,5
38.107.113.0,5
38.107.114.0,2
38.107.125.0,4
38.107.128.0,3
38.107.129.0,3
38.107.130.0,4
38.107.131.0,5
38.107.136.0,7
38.107.137.0,10
38.107.139.0,4
38.107.140.0,2
38.107.142.0,15
38.107.143.0,37
38.107.144.0,2
38.107.146.0,10
38.107.149.0,58
38.107.150.0,13
38.107.151.0,1
38.107.152.0,3
38.107.153.0,1
38.107.154.0,3
38.107.155.0,1
38.107.156.0,35
38.107.160.0,8
38.107.163.0,11
38.107.164.0,39
38.107.165.0,15
38.107.166.0,20
38.107.167.0,18
38.107.168.0,1
38.107.170.0,4
38.107.171.0,5
38.107.174.0,9
38.107.176.0,2
38.107.180.0,2
38.107.181.0,4
38.107.182.0,11
38.107.183.0,1
38.107.186.0,1
38.107.190.0,12
38.107.202.0,2
38.107.203.0,3
38.107.204.0,3
38.107.205.0,25
38.107.206.0,5
38.107.208.0,7
38.107.211.0,8
38.107.212.0,4
38.107.213.0,16
38.107.215.0,15
38.107.216.0,13
38.107.220.0,132
38.107.222.0,109
38.107.224.0,8
38.107.226.0,42
38.107.227.0,2
38.107.232.0,85
38.107.233.0,43
38.107.234.0,91
38.107.235.0,109
38.107.236.0,102
38.107.237.0,57
38.107.238.0,36
38.107.239.0,24
38.107.240.0,17
38.107.241.0,2
38.107.245.0,4
38.107.247.0,163
38.107.248.0,2
38.107.249.0,11
38.107.253.0,3
38.107.255.0,10
38.107.4.0,1
38.107.64.0,10
38.107.65.0,1
38.107.67.0,21
38.107.69.0,7
38.107.71.0,3
38.107.82.0,50
38.107.83.0,25
38.107.84.0,85
38.107.85.0,151
38.107.87.0,121
38.107.88.0,6
38.107.89.0,10
38.107.90.0,25
38.107.91.0,19
38.107.92.0,12
38.107.93.0,6
38.107.94.0,8
38.107.95.0,29
38.107.96.0,2
38.107.97.0,1
38.107.98.0,3
38.107.99.0,1
