38.140.0.0,32
38.140.1.0,38
38.140.10.0,13
38.140.100.0,17
38.140.101.0,9
38.140.102.0,57
38.140.103.0,35
38.140.104.0,36
38.140.105.0,11
38.140.106.0,16
38.140.107.0,30
38.140.108.0,23
38.140.109.0,36
38.140.11.0,4
38.140.110.0,29
38.140.111.0,10
38.140.112.0,44
38.140.113.0,20
38.140.114.0,34
38.140.115.0,36
38.140.116.0,20
38.140.117.0,19
38.140.118.0,46
38.140.119.0,36
38.140.12.0,34
38.140.120.0,21
38.140.121.0,41
38.140.122.0,27
38.140.123.0,39
38.140.124.0,33
38.140.125.0,28
38.140.126.0,18
38.140.127.0,26
38.140.128.0,15
38.140.129.0,23
38.140.13.0,21
38.140.130.0,26
38.140.131.0,48
38.140.132.0,23
38.140.133.0,20
38.140.134.0,26
38.140.135.0,27
38.140.136.0,20
38.140.137.0,48
38.140.138.0,14
38.140.14.0,30
38.140.140.0,42
38.140.141.0,38
38.140.142.0,23
38.140.143.0,8
38.140.144.0,21
38.140.145.0,30
38.140.146.0,23
38.140.147.0,40
38.140.148.0,32
38.140.149.0,22
38.140.15.0,6
38.140.150.0,44
38.140.151.0,32
38.140.152.0,20
38.140.153.0,29
38.140.154.0,20
38.140.155.0,24
38.140.156.0,22
38.140.157.0,42
38.140.158.0,45
38.140.159.0,40
38.140.16.0,20
38.140.160.0,19
38.140.161.0,59
38.140.162.0,32
38.140.163.0,25
38.140.164.0,23
38.140.165.0,26
38.140.166.0,24
38.140.167.0,37
38.140.168.0,25
38.140.169.0,28
38.140.17.0,34
38.140.170.0,39
38.140.171.0,19
38.140.172.0,32
38.140.173.0,33
38.140.174.0,18
38.140.175.0,17
38.140.176.0,34
38.140.177.0,26
38.140.178.0,25
38.140.179.0,21
38.140.18.0,25
38.140.180.0,34
38.140.181.0,37
38.140.182.0,33
38.140.183.0,55
38.140.184.0,25
38.140.185.0,34
38.140.186.0,49
38.140.187.0,37
38.140.188.0,19
38.140.189.0,38
38.140.19.0,9
38.140.190.0,59
38.140.191.0,43
38.140.192.0,34
38.140.193.0,46
38.140.194.0,41
38.140.195.0,49
38.140.196.0,31
38.140.197.0,46
38.140.198.0,47
38.140.199.0,48
38.140.2.0,25
38.140.20.0,39
38.140.200.0,44
38.140.201.0,29
38.140.202.0,52
38.140.203.0,24
38.140.204.0,19
38.140.208.0,35
38.140.209.0,43
38.140.21.0,23
38.140.210.0,29
38.140.211.0,26
38.140.212.0,43
38.140.213.0,33
38.140.214.0,57
38.140.215.0,35
38.140.216.0,3
38.140.22.0,7
38.140.220.0,20
38.140.221.0,12
38.140.222.0,19
38.140.223.0,9
38.140.224.0,63
38.140.225.0,35
38.140.226.0,49
38.140.227.0,34
38.140.228.0,31
38.140.229.0,56
38.140.23.0,37
38.140.230.0,23
38.140.232.0,44
38.140.233.0,49
38.140.234.0,10
38.140.236.0,23
38.140.237.0,33
38.140.238.0,21
38.140.239.0,11
38.140.24.0,30
38.140.240.0,12
38.140.244.0,31
38.140.245.0,38
38.140.246.0,37
38.140.247.0,45
38.140.248.0,36
38.140.249.0,36
38.140.25.0,38
38.140.250.0,36
38.140.251.0,57
38.140.252.0,49
38.140.253.0,61
38.140.254.0,41
38.140.255.0,49
38.140.26.0,12
38.140.27.0,11
38.140.28.0,21
38.140.29.0,21
38.140.3.0,15
38.140.30.0,26
38.140.31.0,16
38.140.32.0,22
38.140.33.0,52
38.140.34.0,30
38.140.35.0,24
38.140.36.0,23
38.140.37.0,19
38.140.38.0,24
38.140.39.0,28
38.140.4.0,47
38.140.42.0,24
38.140.43.0,20
38.140.44.0,16
38.140.45.0,24
38.140.46.0,19
38.140.47.0,14
38.140.48.0,27
38.140.49.0,27
38.140.5.0,30
38.140.50.0,37
38.140.51.0,25
38.140.52.0,22
38.140.53.0,17
38.140.54.0,36
38.140.55.0,34
38.140.56.0,17
38.140.57.0,39
38.140.58.0,36
38.140.59.0,25
38.140.6.0,55
38.140.60.0,21
38.140.61.0,14
38.140.62.0,23
38.140.63.0,24
38.140.66.0,31
38.140.7.0,10
38.140.76.0,8
38.140.77.0,12
38.140.8.0,29
38.140.82.0,30
38.140.9.0,19
38.140.96.0,32
38.140.97.0,33
38.140.98.0,15
38.140.99.0,25
