45.230.0.0,2
45.230.1.0,1
45.230.10.0,3
45.230.100.0,10
45.230.101.0,18
45.230.102.0,8
45.230.103.0,3
45.230.105.0,24
45.230.106.0,1
45.230.107.0,7
45.230.108.0,4
45.230.11.0,1
45.230.110.0,2
45.230.111.0,2
45.230.112.0,1
45.230.114.0,8
45.230.115.0,49
45.230.116.0,3
45.230.117.0,1
45.230.119.0,3
45.230.12.0,21
45.230.120.0,43
45.230.121.0,37
45.230.122.0,1
45.230.123.0,37
45.230.124.0,3
45.230.125.0,12
45.230.126.0,13
45.230.127.0,9
45.230.13.0,39
45.230.131.0,1
45.230.132.0,11
45.230.134.0,1
45.230.135.0,2
45.230.136.0,11
45.230.137.0,18
45.230.139.0,14
45.230.14.0,59
45.230.140.0,4
45.230.141.0,4
45.230.143.0,12
45.230.144.0,30
45.230.147.0,9
45.230.15.0,30
45.230.150.0,22
45.230.151.0,45
45.230.152.0,19
45.230.153.0,9
45.230.155.0,4
45.230.156.0,52
45.230.157.0,12
45.230.158.0,56
45.230.159.0,29
45.230.16.0,1
45.230.160.0,4
45.230.161.0,1
45.230.162.0,4
45.230.164.0,2
45.230.165.0,27
45.230.166.0,15
45.230.167.0,13
45.230.168.0,11
45.230.169.0,12
45.230.17.0,2
45.230.170.0,5
45.230.171.0,9
45.230.172.0,7
45.230.173.0,18
45.230.174.0,3
45.230.178.0,1
45.230.179.0,2
45.230.180.0,1
45.230.181.0,3
45.230.182.0,2
45.230.184.0,15
45.230.185.0,18
45.230.186.0,5
45.230.187.0,5
45.230.188.0,3
45.230.19.0,10
45.230.192.0,12
45.230.193.0,3
45.230.194.0,3
45.230.195.0,10
45.230.196.0,8
45.230.197.0,15
45.230.198.0,10
45.230.199.0,9
45.230.2.0,5
45.230.20.0,30
45.230.200.0,7
45.230.203.0,4
45.230.204.0,1
45.230.207.0,3
45.230.208.0,1
45.230.209.0,6
45.230.21.0,30
45.230.210.0,16
45.230.211.0,2
45.230.212.0,19
45.230.213.0,1
45.230.214.0,56
45.230.215.0,26
45.230.216.0,7
45.230.217.0,7
45.230.219.0,3
45.230.220.0,11
45.230.224.0,9
45.230.225.0,29
45.230.226.0,2
45.230.227.0,17
45.230.232.0,1
45.230.235.0,1
45.230.236.0,5
45.230.237.0,9
45.230.238.0,12
45.230.239.0,2
45.230.24.0,37
45.230.240.0,42
45.230.241.0,47
45.230.242.0,45
45.230.243.0,37
45.230.244.0,9
45.230.245.0,9
45.230.246.0,7
45.230.248.0,4
45.230.250.0,15
45.230.251.0,1
45.230.252.0,14
45.230.253.0,4
45.230.254.0,16
45.230.255.0,39
45.230.3.0,2
45.230.31.0,12
45.230.32.0,40
45.230.33.0,2
45.230.34.0,3
45.230.35.0,2
45.230.36.0,37
45.230.37.0,12
45.230.38.0,10
45.230.39.0,19
45.230.4.0,14
45.230.40.0,18
45.230.43.0,17
45.230.44.0,2
45.230.45.0,13
45.230.46.0,12
45.230.47.0,22
45.230.48.0,5
45.230.49.0,3
45.230.51.0,1
45.230.56.0,9
45.230.57.0,2
45.230.59.0,6
45.230.60.0,1
45.230.62.0,1
45.230.63.0,2
45.230.64.0,6
45.230.65.0,4
45.230.66.0,2
45.230.67.0,2
45.230.69.0,3
45.230.70.0,13
45.230.71.0,1
45.230.72.0,59
45.230.73.0,1
45.230.74.0,1
45.230.76.0,16
45.230.78.0,2
45.230.8.0,16
45.230.80.0,4
45.230.81.0,22
45.230.83.0,5
45.230.84.0,26
45.230.87.0,3
45.230.9.0,2
45.230.92.0,17
45.230.93.0,1
45.230.95.0,2
45.230.96.0,6
45.230.97.0,1
