38.240.0.0,1
38.240.100.0,16
38.240.104.0,6
38.240.105.0,3
38.240.107.0,5
38.240.108.0,5
38.240.109.0,6
38.240.11.0,2
38.240.110.0,6
38.240.111.0,10
38.240.112.0,7
38.240.113.0,5
38.240.114.0,3
38.240.115.0,9
38.240.116.0,6
38.240.117.0,7
38.240.118.0,17
38.240.119.0,3
38.240.120.0,5
38.240.121.0,2
38.240.122.0,6
38.240.123.0,3
38.240.124.0,5
38.240.125.0,6
38.240.126.0,8
38.240.127.0,9
38.240.13.0,1
38.240.136.0,256
38.240.137.0,256
38.240.138.0,191
38.240.139.0,184
38.240.14.0,2
38.240.140.0,199
38.240.141.0,219
38.240.142.0,256
38.240.143.0,256
38.240.144.0,1
38.240.15.0,1
38.240.160.0,4
38.240.161.0,1
38.240.162.0,3
38.240.163.0,3
38.240.164.0,3
38.240.165.0,1
38.240.166.0,5
38.240.167.0,1
38.240.169.0,4
38.240.17.0,1
38.240.170.0,1
38.240.171.0,4
38.240.172.0,3
38.240.173.0,2
38.240.174.0,3
38.240.175.0,3
38.240.18.0,3
38.240.184.0,6
38.240.185.0,3
38.240.186.0,5
38.240.187.0,7
38.240.188.0,107
38.240.190.0,107
38.240.191.0,19
38.240.192.0,20
38.240.193.0,11
38.240.194.0,12
38.240.195.0,9
38.240.196.0,8
38.240.197.0,1
38.240.199.0,1
38.240.2.0,4
38.240.20.0,1
38.240.206.0,3
38.240.22.0,4
38.240.224.0,29
38.240.225.0,3
38.240.227.0,20
38.240.232.0,130
38.240.233.0,97
38.240.234.0,163
38.240.235.0,175
38.240.236.0,5
38.240.237.0,6
38.240.238.0,143
38.240.239.0,146
38.240.240.0,10
38.240.241.0,15
38.240.242.0,14
38.240.243.0,9
38.240.244.0,9
38.240.245.0,5
38.240.246.0,20
38.240.249.0,15
38.240.250.0,21
38.240.251.0,13
38.240.252.0,3
38.240.253.0,2
38.240.254.0,2
38.240.255.0,3
38.240.26.0,2
38.240.29.0,4
38.240.32.0,4
38.240.33.0,8
38.240.34.0,8
38.240.35.0,5
38.240.36.0,12
38.240.37.0,14
38.240.38.0,12
38.240.39.0,11
38.240.40.0,13
38.240.41.0,1
38.240.42.0,1
38.240.44.0,4
38.240.45.0,6
38.240.46.0,11
38.240.47.0,7
38.240.48.0,8
38.240.49.0,29
38.240.50.0,11
38.240.51.0,18
38.240.52.0,3
38.240.53.0,6
38.240.54.0,18
38.240.55.0,17
38.240.56.0,9
38.240.57.0,18
38.240.58.0,7
38.240.59.0,6
38.240.60.0,4
38.240.61.0,4
38.240.62.0,14
38.240.63.0,2
38.240.64.0,23
38.240.65.0,14
38.240.66.0,1
38.240.67.0,1
38.240.68.0,49
38.240.69.0,3
38.240.7.0,1
38.240.70.0,7
38.240.71.0,25
38.240.72.0,4
38.240.8.0,4
38.240.88.0,1
38.240.89.0,7
38.240.9.0,1
38.240.90.0,84
38.240.91.0,5
38.240.92.0,7
38.240.93.0,18
38.240.94.0,99
38.240.96.0,7
38.240.97.0,1
38.240.98.0,4
38.240.99.0,3
