45.235.0.0,41
45.235.1.0,5
45.235.10.0,14
45.235.100.0,13
45.235.104.0,26
45.235.105.0,20
45.235.107.0,14
45.235.108.0,17
45.235.11.0,4
45.235.110.0,8
45.235.111.0,3
45.235.112.0,73
45.235.113.0,86
45.235.114.0,105
45.235.115.0,86
45.235.118.0,2
45.235.119.0,6
45.235.12.0,7
45.235.124.0,14
45.235.125.0,45
45.235.128.0,19
45.235.129.0,23
45.235.13.0,5
45.235.130.0,36
45.235.131.0,28
45.235.132.0,11
45.235.133.0,1
45.235.135.0,1
45.235.136.0,11
45.235.139.0,29
45.235.14.0,7
45.235.140.0,13
45.235.142.0,9
45.235.143.0,4
45.235.144.0,14
45.235.145.0,5
45.235.146.0,1
45.235.147.0,12
45.235.148.0,8
45.235.149.0,2
45.235.15.0,3
45.235.150.0,14
45.235.151.0,5
45.235.152.0,18
45.235.153.0,25
45.235.154.0,17
45.235.156.0,35
45.235.157.0,23
45.235.158.0,53
45.235.159.0,11
45.235.16.0,31
45.235.160.0,16
45.235.161.0,19
45.235.162.0,29
45.235.163.0,12
45.235.164.0,19
45.235.165.0,7
45.235.166.0,1
45.235.167.0,10
45.235.17.0,7
45.235.170.0,7
45.235.171.0,19
45.235.172.0,21
45.235.173.0,19
45.235.174.0,30
45.235.175.0,7
45.235.176.0,17
45.235.177.0,2
45.235.178.0,27
45.235.179.0,30
45.235.18.0,8
45.235.180.0,1
45.235.184.0,1
45.235.186.0,32
45.235.187.0,17
45.235.188.0,12
45.235.19.0,1
45.235.190.0,1
45.235.192.0,12
45.235.193.0,1
45.235.195.0,36
45.235.196.0,4
45.235.197.0,8
45.235.198.0,21
45.235.199.0,13
45.235.2.0,8
45.235.20.0,9
45.235.200.0,17
45.235.201.0,7
45.235.204.0,20
45.235.205.0,130
45.235.206.0,76
45.235.208.0,37
45.235.209.0,2
45.235.210.0,12
45.235.211.0,6
45.235.212.0,2
45.235.215.0,2
45.235.216.0,30
45.235.219.0,8
45.235.220.0,5
45.235.221.0,3
45.235.222.0,3
45.235.223.0,1
45.235.224.0,8
45.235.225.0,12
45.235.226.0,2
45.235.227.0,3
45.235.228.0,3
45.235.229.0,2
45.235.23.0,16
45.235.230.0,3
45.235.231.0,3
45.235.232.0,35
45.235.237.0,5
45.235.238.0,53
45.235.239.0,28
45.235.24.0,15
45.235.240.0,14
45.235.241.0,7
45.235.242.0,6
45.235.244.0,73
45.235.247.0,2
45.235.248.0,11
45.235.249.0,10
45.235.25.0,7
45.235.252.0,2
45.235.253.0,15
45.235.254.0,3
45.235.255.0,8
45.235.26.0,3
45.235.27.0,4
45.235.28.0,6
45.235.29.0,4
45.235.3.0,19
45.235.30.0,20
45.235.32.0,18
45.235.34.0,24
45.235.35.0,7
45.235.36.0,1
45.235.37.0,6
45.235.38.0,2
45.235.39.0,16
45.235.4.0,9
45.235.40.0,4
45.235.41.0,12
45.235.42.0,4
45.235.43.0,5
45.235.44.0,50
45.235.45.0,36
45.235.46.0,13
45.235.47.0,33
45.235.48.0,15
45.235.49.0,11
45.235.5.0,1
45.235.52.0,27
45.235.53.0,4
45.235.54.0,10
45.235.55.0,8
45.235.56.0,1
45.235.57.0,24
45.235.6.0,12
45.235.60.0,124
45.235.61.0,101
45.235.62.0,106
45.235.63.0,16
45.235.64.0,2
45.235.67.0,1
45.235.68.0,10
45.235.7.0,14
45.235.70.0,6
45.235.71.0,1
45.235.72.0,36
45.235.74.0,9
45.235.75.0,12
45.235.76.0,14
45.235.77.0,13
45.235.78.0,3
45.235.79.0,2
45.235.8.0,13
45.235.81.0,2
45.235.83.0,7
45.235.84.0,6
45.235.85.0,2
45.235.87.0,16
45.235.88.0,11
45.235.89.0,2
45.235.9.0,13
45.235.90.0,2
45.235.92.0,23
45.235.93.0,21
45.235.94.0,5
45.235.95.0,7
45.235.96.0,117
45.235.97.0,137
45.235.98.0,60
45.235.99.0,15
