44.207.0.0,16
44.207.1.0,15
44.207.10.0,5
44.207.100.0,3
44.207.101.0,20
44.207.102.0,5
44.207.103.0,6
44.207.104.0,8
44.207.105.0,12
44.207.106.0,26
44.207.107.0,16
44.207.108.0,14
44.207.109.0,5
44.207.11.0,5
44.207.110.0,7
44.207.111.0,11
44.207.112.0,46
44.207.113.0,7
44.207.114.0,5
44.207.115.0,25
44.207.116.0,26
44.207.117.0,27
44.207.118.0,12
44.207.119.0,11
44.207.12.0,7
44.207.120.0,16
44.207.121.0,15
44.207.122.0,3
44.207.123.0,31
44.207.124.0,19
44.207.125.0,16
44.207.126.0,14
44.207.127.0,29
44.207.128.0,7
44.207.129.0,20
44.207.13.0,5
44.207.130.0,14
44.207.131.0,38
44.207.132.0,39
44.207.133.0,4
44.207.134.0,5
44.207.135.0,28
44.207.136.0,26
44.207.137.0,41
44.207.138.0,30
44.207.139.0,12
44.207.14.0,23
44.207.140.0,13
44.207.141.0,15
44.207.142.0,4
44.207.143.0,27
44.207.144.0,27
44.207.145.0,8
44.207.146.0,14
44.207.147.0,12
44.207.148.0,25
44.207.149.0,6
44.207.15.0,12
44.207.150.0,19
44.207.151.0,13
44.207.152.0,37
44.207.153.0,6
44.207.154.0,7
44.207.155.0,18
44.207.156.0,23
44.207.157.0,7
44.207.158.0,30
44.207.159.0,5
44.207.16.0,14
44.207.160.0,7
44.207.161.0,26
44.207.162.0,19
44.207.163.0,23
44.207.164.0,10
44.207.165.0,24
44.207.166.0,12
44.207.167.0,12
44.207.168.0,17
44.207.169.0,8
44.207.17.0,42
44.207.170.0,9
44.207.171.0,12
44.207.172.0,16
44.207.173.0,19
44.207.174.0,6
44.207.175.0,16
44.207.176.0,8
44.207.177.0,6
44.207.178.0,23
44.207.179.0,37
44.207.18.0,5
44.207.180.0,9
44.207.181.0,10
44.207.182.0,15
44.207.183.0,9
44.207.184.0,12
44.207.185.0,39
44.207.186.0,12
44.207.187.0,34
44.207.188.0,12
44.207.189.0,24
44.207.19.0,10
44.207.190.0,16
44.207.191.0,14
44.207.192.0,6
44.207.193.0,22
44.207.194.0,11
44.207.195.0,11
44.207.196.0,21
44.207.197.0,19
44.207.198.0,18
44.207.199.0,23
44.207.2.0,1
44.207.20.0,20
44.207.200.0,13
44.207.201.0,26
44.207.202.0,36
44.207.203.0,13
44.207.204.0,4
44.207.205.0,11
44.207.206.0,6
44.207.207.0,43
44.207.208.0,54
44.207.209.0,13
44.207.21.0,23
44.207.210.0,8
44.207.211.0,27
44.207.212.0,21
44.207.213.0,12
44.207.214.0,28
44.207.215.0,16
44.207.216.0,18
44.207.217.0,10
44.207.218.0,31
44.207.219.0,12
44.207.22.0,8
44.207.220.0,23
44.207.221.0,23
44.207.222.0,22
44.207.223.0,9
44.207.224.0,18
44.207.225.0,15
44.207.226.0,12
44.207.227.0,6
44.207.228.0,24
44.207.229.0,8
44.207.23.0,7
44.207.230.0,9
44.207.231.0,31
44.207.232.0,16
44.207.233.0,12
44.207.234.0,20
44.207.235.0,42
44.207.236.0,22
44.207.237.0,21
44.207.238.0,9
44.207.239.0,10
44.207.24.0,45
44.207.240.0,25
44.207.241.0,8
44.207.242.0,15
44.207.243.0,9
44.207.244.0,34
44.207.245.0,14
44.207.246.0,8
44.207.247.0,19
44.207.248.0,20
44.207.249.0,23
44.207.25.0,16
44.207.250.0,7
44.207.251.0,16
44.207.252.0,11
44.207.253.0,54
44.207.254.0,48
44.207.255.0,51
44.207.26.0,23
44.207.27.0,24
44.207.28.0,21
44.207.29.0,9
44.207.3.0,5
44.207.30.0,11
44.207.31.0,3
44.207.32.0,27
44.207.33.0,7
44.207.34.0,15
44.207.35.0,15
44.207.36.0,10
44.207.37.0,11
44.207.38.0,26
44.207.39.0,17
44.207.4.0,5
44.207.40.0,10
44.207.41.0,5
44.207.42.0,19
44.207.43.0,40
44.207.44.0,11
44.207.45.0,22
44.207.46.0,9
44.207.47.0,11
44.207.48.0,53
44.207.49.0,8
44.207.5.0,3
44.207.50.0,5
44.207.51.0,18
44.207.52.0,31
44.207.53.0,7
44.207.54.0,47
44.207.55.0,5
44.207.56.0,9
44.207.57.0,24
44.207.58.0,27
44.207.59.0,38
44.207.6.0,4
44.207.60.0,42
44.207.61.0,8
44.207.62.0,34
44.207.63.0,7
44.207.64.0,54
44.207.65.0,31
44.207.66.0,18
44.207.67.0,63
44.207.68.0,23
44.207.69.0,6
44.207.7.0,5
44.207.70.0,13
44.207.71.0,20
44.207.72.0,39
44.207.73.0,14
44.207.74.0,8
44.207.75.0,5
44.207.76.0,5
44.207.77.0,9
44.207.78.0,24
44.207.79.0,8
44.207.8.0,20
44.207.80.0,30
44.207.81.0,6
44.207.82.0,39
44.207.83.0,3
44.207.84.0,8
44.207.85.0,10
44.207.86.0,17
44.207.87.0,13
44.207.88.0,6
44.207.89.0,6
44.207.9.0,8
44.207.90.0,5
44.207.91.0,5
44.207.92.0,15
44.207.93.0,10
44.207.94.0,12
44.207.95.0,14
44.207.96.0,27
44.207.97.0,15
44.207.98.0,4
44.207.99.0,6
