23.132.100.0,254
23.132.108.0,50
23.132.112.0,9
23.132.116.0,1
23.132.118.0,1
23.132.119.0,2
23.132.12.0,10
23.132.120.0,4
23.132.124.0,14
23.132.128.0,3
23.132.132.0,101
23.132.137.0,2
23.132.140.0,5
23.132.144.0,4
23.132.148.0,3
23.132.152.0,1
23.132.154.0,7
23.132.156.0,12
23.132.16.0,21
23.132.164.0,25
23.132.167.0,5
23.132.172.0,4
23.132.175.0,10
23.132.176.0,19
23.132.179.0,2
23.132.18.0,2
23.132.180.0,254
23.132.182.0,17
23.132.188.0,250
23.132.190.0,1
23.132.192.0,9
23.132.196.0,254
23.132.197.0,1
23.132.200.0,5
23.132.204.0,254
23.132.212.0,2
23.132.216.0,13
23.132.220.0,1
23.132.224.0,43
23.132.225.0,33
23.132.226.0,1
23.132.228.0,1
23.132.232.0,25
23.132.24.0,3
23.132.247.0,5
23.132.252.0,2
23.132.255.0,9
23.132.26.0,1
23.132.28.0,46
23.132.32.0,5
23.132.33.0,2
23.132.36.0,244
23.132.4.0,3
23.132.40.0,6
23.132.43.0,8
23.132.44.0,1
23.132.48.0,13
23.132.54.0,1
23.132.56.0,11
23.132.60.0,254
23.132.68.0,1
23.132.76.0,2
23.132.77.0,1
23.132.80.0,45
23.132.82.0,36
23.132.85.0,2
23.132.88.0,4
23.132.94.0,1
23.132.96.0,68
