37.130.0.0,8
37.130.1.0,3
37.130.113.0,21
37.130.115.0,44
37.130.119.0,6
37.130.129.0,8
37.130.139.0,98
37.130.14.0,1
37.130.140.0,1
37.130.142.0,1
37.130.144.0,4
37.130.145.0,4
37.130.146.0,42
37.130.147.0,1
37.130.148.0,7
37.130.149.0,1
37.130.15.0,20
37.130.150.0,10
37.130.151.0,7
37.130.152.0,24
37.130.153.0,183
37.130.154.0,104
37.130.155.0,10
37.130.156.0,19
37.130.157.0,22
37.130.158.0,28
37.130.159.0,26
37.130.16.0,7
37.130.17.0,7
37.130.18.0,1
37.130.19.0,24
37.130.192.0,32
37.130.193.0,22
37.130.194.0,36
37.130.195.0,1
37.130.199.0,1
37.130.2.0,14
37.130.20.0,5
37.130.202.0,19
37.130.205.0,1
37.130.208.0,10
37.130.209.0,1
37.130.21.0,16
37.130.210.0,15
37.130.211.0,7
37.130.215.0,5
37.130.216.0,175
37.130.217.0,209
37.130.218.0,212
37.130.219.0,161
37.130.22.0,5
37.130.220.0,158
37.130.221.0,158
37.130.222.0,170
37.130.223.0,148
37.130.224.0,2
37.130.226.0,4
37.130.227.0,2
37.130.23.0,14
37.130.230.0,1
37.130.232.0,28
37.130.233.0,60
37.130.234.0,11
37.130.235.0,44
37.130.236.0,11
37.130.237.0,104
37.130.24.0,26
37.130.249.0,1
37.130.25.0,24
37.130.250.0,5
37.130.251.0,1
37.130.255.0,3
37.130.26.0,1
37.130.27.0,5
37.130.28.0,9
37.130.29.0,28
37.130.30.0,12
37.130.31.0,20
37.130.32.0,1
37.130.34.0,20
37.130.35.0,3
37.130.37.0,8
37.130.39.0,6
37.130.4.0,1
37.130.40.0,18
37.130.41.0,17
37.130.42.0,8
37.130.43.0,2
37.130.44.0,19
37.130.45.0,12
37.130.46.0,1
37.130.47.0,9
37.130.5.0,5
37.130.58.0,12
37.130.59.0,11
37.130.60.0,1
37.130.64.0,31
37.130.7.0,2
37.130.81.0,29
37.130.91.0,1
