38.100.0.0,7
38.100.1.0,27
38.100.10.0,8
38.100.100.0,9
38.100.101.0,7
38.100.102.0,2
38.100.104.0,3
38.100.105.0,9
38.100.11.0,6
38.100.110.0,6
38.100.111.0,1
38.100.118.0,4
38.100.119.0,5
38.100.12.0,3
38.100.128.0,5
38.100.129.0,1
38.100.13.0,9
38.100.130.0,1
38.100.131.0,17
38.100.133.0,3
38.100.135.0,3
38.100.136.0,17
38.100.138.0,14
38.100.139.0,21
38.100.14.0,6
38.100.141.0,9
38.100.143.0,11
38.100.144.0,10
38.100.145.0,1
38.100.146.0,15
38.100.147.0,13
38.100.149.0,4
38.100.150.0,12
38.100.151.0,10
38.100.152.0,3
38.100.154.0,1
38.100.155.0,3
38.100.156.0,3
38.100.157.0,8
38.100.16.0,5
38.100.161.0,1
38.100.162.0,1
38.100.163.0,5
38.100.166.0,4
38.100.168.0,11
38.100.17.0,18
38.100.171.0,3
38.100.173.0,5
38.100.174.0,2
38.100.175.0,7
38.100.176.0,8
38.100.179.0,2
38.100.18.0,1
38.100.182.0,1
38.100.185.0,3
38.100.186.0,1
38.100.187.0,2
38.100.189.0,2
38.100.19.0,2
38.100.191.0,1
38.100.192.0,6
38.100.193.0,12
38.100.194.0,16
38.100.195.0,10
38.100.196.0,9
38.100.197.0,1
38.100.2.0,2
38.100.20.0,6
38.100.200.0,33
38.100.201.0,12
38.100.202.0,23
38.100.203.0,19
38.100.206.0,14
38.100.207.0,2
38.100.208.0,15
38.100.211.0,4
38.100.212.0,7
38.100.213.0,10
38.100.215.0,6
38.100.216.0,5
38.100.217.0,4
38.100.219.0,5
38.100.22.0,1
38.100.222.0,1
38.100.224.0,1
38.100.225.0,13
38.100.226.0,9
38.100.227.0,2
38.100.231.0,4
38.100.232.0,1
38.100.237.0,4
38.100.238.0,3
38.100.24.0,21
38.100.247.0,2
38.100.25.0,1
38.100.250.0,2
38.100.26.0,13
38.100.27.0,4
38.100.28.0,4
38.100.29.0,8
38.100.3.0,2
38.100.31.0,4
38.100.32.0,2
38.100.33.0,4
38.100.34.0,4
38.100.36.0,4
38.100.37.0,31
38.100.38.0,3
38.100.39.0,25
38.100.4.0,6
38.100.40.0,1
38.100.42.0,1
38.100.43.0,2
38.100.44.0,12
38.100.52.0,3
38.100.53.0,3
38.100.54.0,2
38.100.55.0,2
38.100.56.0,2
38.100.57.0,3
38.100.59.0,3
38.100.6.0,5
38.100.61.0,2
38.100.63.0,4
38.100.64.0,9
38.100.65.0,3
38.100.66.0,5
38.100.67.0,68
38.100.69.0,8
38.100.70.0,5
38.100.72.0,4
38.100.73.0,25
38.100.74.0,7
38.100.75.0,3
38.100.76.0,4
38.100.77.0,2
38.100.8.0,2
38.100.82.0,3
38.100.83.0,40
38.100.84.0,1
38.100.85.0,4
38.100.86.0,1
38.100.87.0,25
38.100.97.0,1
